time,T_max,RH_max,Wind,Heat_Index,doy_sin,doy_cos,Target
2018-09-30,31.0,94,14.1,38.14619483554422,-0.9999166586547379,-0.012910296075008843,0
2018-10-01,29.6,94,15.5,35.40600356931968,-0.9999907397361901,0.004303538296243821,0
2018-10-02,30.4,98,12.3,38.0004931326839,-0.9997685019798909,0.021516097436222233,0
2018-10-03,30.5,99,9.2,38.92697629345581,-0.9992500112396835,0.03872228089217399,0
2018-10-04,29.6,92,15.5,35.1332398999961,-0.9984354211555643,0.05591699010060302,0
2018-10-05,30.8,99,19.1,37.54718274332642,-0.9973249731081555,0.07309512989807776,0
2018-10-06,29.6,97,13.8,36.14570462886062,-0.9959189961471792,0.0902516100310407,0
2018-10-07,29.6,96,13.0,36.16487834975438,-0.994217906893952,0.10738134666416306,0
2018-10-08,29.7,97,8.0,37.449679281223695,-0.9922222094179324,0.12447926388678869,0
2018-10-09,28.6,99,9.0,35.59517717359855,-0.989932495087353,0.141540295217043,0
2018-10-10,28.9,98,9.0,35.98719802110682,-0.9873494423939864,0.15855938510313475,0
2018-10-11,28.0,98,10.5,34.143143220077825,-0.9844738167520923,0.17553149042142777,0
2018-10-12,27.9,96,16.4,32.578019983843994,-0.9813064702716093,0.19245158197082995,0
2018-10-13,27.8,99,13.0,33.4389378779653,-0.9778483415056567,0.20931464596304888,0
2018-10-14,27.2,99,9.0,33.19800196275339,-0.9741004551724206,0.22611568550828803,0
2018-10-15,29.7,99,10.5,37.237902909015254,-0.970063921851507,0.2428497220959358,0
2018-10-16,28.0,97,12.1,33.70769731420401,-0.965739937654855,0.25951179706979943,0
2018-10-17,28.6,99,13.3,34.75906606248744,-0.9611297838723007,0.27609697309746883,0
2018-10-18,28.8,97,12.4,35.02189257446888,-0.9562348265919058,0.2926003356333479,0
2018-10-19,28.9,95,14.3,34.56366701592554,-0.9510565162951536,0.30901699437494723,0
2018-10-20,29.0,96,12.6,35.19802724246763,-0.9455963874271428,0.3253420847119795,0
2018-10-21,30.0,94,9.4,37.28969969937317,-0.9398560579418953,0.341570769167856,0
2018-10-22,30.4,98,10.2,38.40882646601723,-0.9338372288229252,0.35769823883312546,0
2018-10-23,29.0,98,11.8,35.6170833655746,-0.9275416835791965,0.3737197147904692,0
2018-10-24,29.6,99,8.8,37.39069052040643,-0.9209712877166347,0.38963044953078774,0
2018-10-25,29.5,98,8.9,37.05826557033588,-0.9141279881853337,0.4054257283599973,0
2018-10-26,29.1,97,9.7,36.067608098176606,-0.9070138128026362,0.42110087079608916,0
2018-10-27,29.4,97,9.7,36.59167098008641,-0.8996308696522434,0.4366512319560638,0
2018-10-28,30.0,97,6.8,38.21389815313567,-0.8919813464595487,0.45207220393230374,0
2018-10-29,29.7,98,10.8,37.04240220623058,-0.8840675099433637,0.46735921715800205,0
2018-10-30,29.0,98,10.2,35.92819447668571,-0.8758917051442433,0.48250774176121763,0
2018-10-31,28.4,98,13.5,34.246106836176324,-0.8674563547295971,0.4975132889071803,0
2018-11-01,27.5,97,11.8,32.91978770902194,-0.858763958275803,0.5123714121284235,0
2018-11-02,29.1,96,11.2,35.64342886234203,-0.8498170915275277,0.5270777086423724,0
2018-11-03,28.9,99,11.1,35.7098565043154,-0.8406184056344783,0.5416278206559811,0
2018-11-04,28.8,97,10.9,35.31355924113554,-0.8311706263658079,0.5560174366570446,0
2018-11-05,29.0,98,9.2,36.122638921130154,-0.8214765533024145,0.5702422926917867,0
2018-11-06,29.6,99,11.2,36.92402385373976,-0.8115390590073611,0.5842981736283683,0
2018-11-07,29.0,96,13.3,35.061916131356526,-0.801361088174677,0.5981809144059158,0
2018-11-08,30.0,99,10.2,37.83188230749586,-0.7909456567567774,0.6118864012687242,0
2018-11-09,28.2,98,8.5,34.87445712651556,-0.780295851070776,0.6254105729852457,0
2018-11-10,30.3,98,7.2,38.81244579558643,-0.7694148268839381,0.6387494220515268,0
2018-11-11,30.0,97,9.4,37.70834259758012,-0.7583058084785625,0.6518989958787125,0
2018-11-12,29.0,98,7.6,36.43375003224127,-0.7469720876965551,0.6648553979642866,0
2018-11-13,27.1,97,9.8,32.637946652402995,-0.7354170229639858,0.6776147890466887,0
2018-11-14,29.1,96,7.2,36.421206640119806,-0.7236440382959124,0.690173388242972,0
2018-11-15,28.1,97,13.6,33.58633823876182,-0.711656622281775,0.7025274741691566,0
2018-11-16,29.5,99,10.8,36.82442134146176,-0.6994583270516471,0.7146733860429608,0
2018-11-17,28.5,100,9.4,35.47180308366711,-0.6870527672236675,0.7266075247685652,0
2018-11-18,28.4,97,13.0,34.21607286619267,-0.6744436188329457,0.7383263540031063,0
2018-11-19,28.6,97,9.6,35.221032180192516,-0.661634618242279,0.749826401204568,0
2018-11-20,28.9,98,9.0,35.98719802110682,-0.6486295610349818,0.7611042586607742,0
2018-11-21,26.7,96,15.2,30.80744315655678,-0.6354323008901775,0.7721565844991641,0
2018-11-22,28.0,97,9.4,34.23269731420401,-0.622046748440868,0.7829801036770624,0
2018-11-23,29.9,98,10.7,37.41696913663918,-0.6084768701151264,0.7935716089521472,0
2018-11-24,29.0,97,13.8,35.09644419291001,-0.594726686960764,0.8039279618328208,0
2018-11-25,28.8,99,16.4,34.504589099486566,-0.5808002734538013,0.8140460935082175,0
2018-11-26,29.0,95,13.1,34.96905473646971,-0.5667017562911184,0.8239230057575536,0
2018-11-27,27.7,98,10.1,33.709969671245574,-0.5524353131676203,0.8335557718385695,0
2018-11-28,29.6,98,13.2,36.39875313018908,-0.5380051715382992,0.8429415373547832,0
2018-11-29,28.6,97,16.1,33.95714329130363,-0.5234156073655503,0.8520775211013093,0
2018-11-30,29.1,98,13.4,35.48067622290008,-0.5086709438521042,0.8609610158889945,0
2018-12-01,27.5,97,12.1,32.86145437568861,-0.49377555015997737,0.8695893893466109,0
2018-12-02,28.6,97,14.1,34.346032180192516,-0.4787338401157883,0.8779600847008883,0
2018-12-03,29.0,98,10.2,35.92819447668571,-0.4635502709028512,0.8860706215341378,0
2018-12-04,29.4,99,10.2,36.764093749435276,-0.4482293417404106,0.893918596519257,0
2018-12-05,28.3,99,11.2,34.64773175794991,-0.4327755925504317,0.9015016841318838,0
2018-12-06,28.8,98,13.0,35.03546305919994,-0.41719360261231697,0.9088176373395028,0
2018-12-07,28.8,97,9.7,35.54689257446888,-0.4014879892059737,0.9158642882672868,0
2018-12-08,28.6,98,8.8,35.50532689911776,-0.38566340624360745,0.9226395488404875,0
2018-12-09,29.4,98,9.9,36.68760458698307,-0.3697245428906732,0.9291414114031743,0
2018-12-10,29.4,98,10.7,36.53204903142751,-0.3536761221763721,0.935367949313148,0
2018-12-11,28.5,97,12.8,34.42670454671265,-0.33752289959411347,0.941317317512847,0
2018-12-12,28.5,97,10.8,34.815593435601535,-0.32126966169236515,0.9469877530760751,0
2018-12-13,28.4,97,12.5,34.31329508841489,-0.3049212246562894,0.9523775757303973,0
2018-12-14,27.5,98,9.9,33.40999743339903,-0.2884824328806098,0.9574851883550389,0
2018-12-15,28.2,98,8.5,34.87445712651556,-0.27195815753410524,0.9623090774541487,0
2018-12-16,29.2,98,9.0,36.511311506397014,-0.2553532951161881,0.9668478136052773,0
2018-12-17,28.8,99,14.3,34.9129224328199,-0.23867276600594997,0.9711000518829505,0
2018-12-18,29.7,98,10.2,37.159068872897244,-0.22192151300416674,0.9750645322571945,0
2018-12-19,30.5,98,9.7,38.68615947343213,-0.20510449986861926,0.9787400799669153,0
2018-12-20,31.1,97,15.3,38.53777542837866,-0.1882267098432439,0.9821256058680006,0
2018-12-21,30.0,96,16.4,36.20768385373336,-0.1712931441814778,0.9852201067560606,0
2018-12-22,29.7,97,16.7,35.75801261455703,-0.154308820664281,0.9880226656636976,0
2018-12-23,29.0,97,11.9,35.46588863735445,-0.13727877211326517,0.9905324521322227,0
2018-12-24,29.6,97,10.3,36.82626018441617,-0.12020804489935275,0.9927487224577402,0
2018-12-25,29.3,96,18.4,34.5908934833566,-0.10310169744743544,0.9946708199115211,0
2018-12-26,29.4,96,20.3,34.39573737318976,-0.0859647987374467,0.9962981749346077,0
2018-12-27,28.1,93,15.0,32.81387755537646,-0.06880242680232064,0.9976303053065857,0
2018-12-28,30.0,95,15.9,36.16535844321993,-0.05161966722325418,0.9986668162884759,0
2018-12-29,28.4,97,12.4,34.332739532859335,-0.034421611622745804,0.9994074007397048,0
2018-12-30,31.2,95,14.9,38.49877864334013,-0.01721335615583528,0.9998518392091162,0
2018-12-31,29.2,96,16.8,34.72808746204878,6.432490598706546e-16,1.0,0
2019-01-01,30.6,95,16.3,37.15008699989887,0.017213356155834685,0.9998518392091162,0
2019-01-02,29.8,95,17.6,35.48367723430534,0.03442161162274574,0.9994074007397048,0
2019-01-03,29.9,93,28.1,33.33988454349999,0.051619667223253764,0.998666816288476,0
2019-01-04,30.0,88,20.5,34.29408056962595,0.06880242680231986,0.9976303053065857,0
2019-01-05,30.0,97,12.4,37.125009264246785,0.08596479873744647,0.9962981749346078,0
2019-01-06,29.1,97,15.3,34.97871920928772,0.10310169744743485,0.9946708199115211,0
2019-01-07,30.0,95,16.6,36.029247332108824,0.1202080448993527,0.9927487224577402,0
2019-01-08,27.8,96,13.7,32.934138413649855,0.13727877211326478,0.9905324521322229,0
2019-01-09,29.2,98,15.6,35.22797817306368,0.15430882066428117,0.9880226656636976,0
2019-01-10,30.1,95,19.6,35.62204344398423,0.1712931441814776,0.9852201067560606,0
2019-01-11,29.9,96,19.1,35.5061352993835,0.1882267098432442,0.9821256058680006,0
2019-01-12,30.2,95,13.5,36.98466385497336,0.2051044998686192,0.9787400799669153,0
2019-01-13,30.3,96,14.2,37.16740721925927,0.2219215130041655,0.9750645322571948,0
2019-01-14,29.6,96,13.2,36.1259894608655,0.2386727660059501,0.9711000518829505,0
2019-01-15,29.8,96,12.1,36.691078515134286,0.255353295116187,0.9668478136052775,0
2019-01-16,29.9,96,15.3,36.24502418827239,0.2719581575341055,0.9623090774541486,0
2019-01-17,28.5,98,16.3,33.87414479977154,0.288482432880609,0.9574851883550393,0
2019-01-18,27.8,97,21.6,31.52092342027352,0.30492122465628907,0.9523775757303974,0
2019-01-19,29.4,93,18.8,34.282936552499805,0.3212696616923644,0.9469877530760753,0
2019-01-20,30.1,94,18.2,35.75391667088966,0.3375228995941133,0.9413173175128471,0
2019-01-21,29.5,96,18.4,34.939842916973014,0.3536761221763716,0.9353679493131483,0
2019-01-22,28.2,93,18.0,32.39829434795184,0.3697245428906731,0.9291414114031743,0
2019-01-23,29.3,95,21.9,33.7762892688309,0.38566340624360707,0.9226395488404876,0
2019-01-24,29.6,93,22.4,33.92795506799122,0.401487989205973,0.9158642882672872,0
2019-01-25,29.0,88,20.4,32.62735830559534,0.4171936026123168,0.9088176373395029,0
2019-01-26,29.4,89,20.1,33.490868791579864,0.4327755925504312,0.901501684131884,0
2019-01-27,29.9,91,20.3,34.57905070624432,0.4482293417404106,0.893918596519257,0
2019-01-28,28.5,95,19.3,32.90682404059486,0.4635502709028509,0.886070621534138,0
2019-01-29,29.2,94,21.5,33.54764119547831,0.47873384011578846,0.8779600847008882,0
2019-01-30,29.2,94,22.7,33.31430786214498,0.49377555015997715,0.869589389346611,0
2019-01-31,29.5,97,15.7,35.60044313254333,0.5086709438521044,0.8609610158889943,0
2019-02-01,29.9,95,21.1,34.978496158533446,0.5234156073655503,0.8520775211013093,0
2019-02-02,29.6,95,15.3,35.58127429287036,0.5380051715382996,0.8429415373547828,0
2019-02-03,30.0,96,15.9,36.30490607595558,0.5524353131676196,0.8335557718385699,0
2019-02-04,30.3,96,16.7,36.68129610814816,0.5667017562911176,0.8239230057575542,0
2019-02-05,29.6,98,16.9,35.67930868574463,0.5808002734538009,0.8140460935082178,0
2019-02-06,30.1,97,16.5,36.50551921239559,0.5947266869607634,0.8039279618328213,0
2019-02-07,30.1,96,15.1,36.63739243930103,0.6084768701151261,0.7935716089521474,0
2019-02-08,30.9,96,11.8,38.70845976374496,0.6220467484408675,0.7829801036770629,0
2019-02-09,30.2,98,8.9,38.30257136852222,0.6354323008901774,0.7721565844991642,0
2019-02-10,30.6,96,19.8,36.61394756481008,0.6486295610349814,0.7611042586607747,0
2019-02-11,30.7,94,20.8,36.30827777552707,0.6616346182422783,0.7498264012045686,0
2019-02-12,30.5,94,13.5,37.37289219333739,0.6744436188329455,0.7383263540031065,0
2019-02-13,30.2,92,18.0,35.68620078586894,0.6870527672236669,0.7266075247685656,0
2019-02-14,30.8,86,21.7,35.142698589601174,0.699458327051647,0.7146733860429609,0
2019-02-15,31.5,90,19.4,37.40738114772335,0.7116566222817746,0.7025274741691571,0
2019-02-16,31.7,90,17.6,38.11312574249403,0.7236440382959124,0.6901733882429719,0
2019-02-17,30.9,92,12.9,37.90694986618151,0.7354170229639855,0.6776147890466889,0
2019-02-18,29.0,95,9.0,35.76627695869193,0.7469720876965552,0.6648553979642865,0
2019-02-19,31.1,97,13.6,38.868330983934214,0.7583058084785624,0.6518989958787126,0
2019-02-20,31.4,96,12.0,39.575790860613374,0.7694148268839378,0.6387494220515272,1
2019-02-21,32.7,96,20.6,40.307669436368734,0.7802958510707755,0.6254105729852463,1
2019-02-22,32.2,98,15.9,40.60481925234382,0.7909456567567772,0.6118864012687243,1
2019-02-23,33.3,95,16.5,42.070408441184135,0.8013610881746766,0.5981809144059165,1
2019-02-24,33.3,90,14.5,41.6183109208879,0.8115390590073611,0.5842981736283684,1
2019-02-25,32.8,93,17.1,40.68543946595041,0.8214765533024142,0.5702422926917871,1
2019-02-26,30.8,92,19.8,36.38857161781624,0.8311706263658079,0.5560174366570446,0
2019-02-27,32.7,93,23.4,39.27531171092666,0.8406184056344782,0.5416278206559814,0
2019-02-28,32.2,87,22.2,37.64041777163857,0.8498170915275278,0.5270777086423722,0
2019-03-01,32.2,92,23.5,38.178277030545004,0.8587639582758029,0.5123714121284237,0
2019-03-02,34.9,92,15.8,44.74073478457778,0.8674563547295969,0.49751328890718066,1
2019-03-03,33.0,90,20.9,39.82186304355316,0.8758917051442429,0.48250774176121847,1
2019-03-04,34.8,89,19.1,43.35739085894459,0.8840675099433636,0.4673592171580022,1
2019-03-05,34.2,95,16.2,43.85034359596579,0.8919813464595485,0.45207220393230435,1
2019-03-06,31.6,95,17.3,38.757688866474524,0.8996308696522433,0.43665123195606403,0
2019-03-07,31.9,98,12.3,40.744753438374545,0.9070138128026359,0.4211008707960896,1
2019-03-08,32.8,94,15.6,41.14065924515418,0.9141279881853337,0.40542572835999735,1
